"","total_pop","no_rent_burden","rent_burden","severe_burden","median_income","white_pop_per","black_pop_per","asian_pop_per","hispanic_pop_per","amerindian_pop_per","other_race_pop_per","two_or_more_races_pop_per","not_hispanic_pop_per","commuters_by_public_transportation","cluster","deaths_per10000","confirmed_cases_per1000"
"1",-0.339055324405536,-0.266827128659094,0.849534157405696,-0.220303457260345,-0.833704408597374,0.939991178258582,-0.548939544604039,-0.297085693278752,-0.568125390502047,-0.197913213156409,-0.0257319835500175,-0.474431982130924,0.568125390502049,-0.099058810149423,"8",0,14.8315331291311
"2",0.219918126792966,-0.761675630371525,1.11547031332359,1.53509369641257,1.31270654881401,0.623650471687097,-0.444835580757753,0.925718870877466,-0.504842578069915,-0.209906123851157,0.209501700212972,-0.0616620363143994,0.504842578069913,-0.00076890172059422,"15",4.72093673323602,18.5110414013728
"3",0.263832258711236,-0.532798232434507,1.25929543082718,0.753526372526719,0.606440545947098,-0.697169702053802,1.04205334426863,0.251911844479028,-0.165253416486006,-0.166492839606748,0.51797031357417,0.987494317350829,0.165253416486007,-0.0611674603734723,"15",9.87611539461145,58.3152848768373
"4",0.0942608718508411,-0.179736058732568,0.00715521442950021,1.24150280919552,2.14841778408886,0.726300829713093,-0.531503817238562,0.226969439960051,-0.447107601314138,-0.13039495010825,0.465410129527348,-0.304058155724402,0.447107601314136,-0.0696392749507427,"14",9.35097868293843,39.5752436801648
"5",-0.143391864921004,0.0124192344940572,0.308485903027252,0.715485785202916,1.2309356064797,0.92407998366034,-0.587545402272397,-0.132964634960199,-0.550737656817852,-0.212172461967488,0.0233269158588411,-0.312227440692725,0.550737656817853,-0.0987637718308116,"6",9.60535249987579,35.3741947236805
"6",-0.0609770290240589,0.148858231412133,1.02286118334463,0.0776521583617043,1.96542478907021,0.46195384445457,-0.404916583121802,0.25538228072256,-0.258504866312889,-0.194437146391408,0.398275042422803,0.499129994527027,0.258504866312889,-0.064455030209428,"14",0.721119176962646,36.8852459016393
"7",-0.270482829597631,-0.317705526485091,-0.641452186397997,0.968214848861651,0.396826227351324,0.90373025587077,-0.561508744432021,-0.25142899176129,-0.547458104524241,-0.13092861639303,-0.4603345494602,-0.415066731291062,0.54745810452424,-0.0964456136131506,"8",0.396967170814974,9.76539240204835
"8",0.186011072139951,-0.242358755045785,0.862360896745835,0.94428643515482,2.41157986529535,0.434274591125761,-0.418785867019587,1.14672321504656,-0.28576554465607,-0.237491415315162,0.535516423620157,-0.0617942565116882,0.285765544656071,-0.0329702267804678,"14",7.51998733475817,35.3901158341909
"9",-0.228468272793588,0.189972144698804,0.803283558059301,-0.310517374847577,0.928947583437248,0.810948442011809,-0.556982469901994,0.227092136342968,-0.507877412617819,-0.206852609702528,0.23512987159176,-0.185437331086789,0.507877412617821,-0.0933687854333459,"6",1.08621860149355,10.2919212491514
"10",-0.251035658513758,-0.281123086923561,1.28890151300247,0.259055027036247,-0.177401061727637,0.91465935954791,-0.55874475770292,-0.262838521688974,-0.555912383732787,-0.212532808844939,-0.328081816123226,-0.131284292715238,0.555912383732783,-0.0985108818434304,"6",1.30821559392988,9.12480376766091
"11",-0.322049432365805,-0.55043931138717,1.15700473337898,-0.311415987127349,3.22242419086779,-0.147162424650266,-0.0683345240477114,0.394526975448434,-0.032013480529491,-0.162763547872429,0.857280170158999,2.63666643649429,0.0320134805294896,-0.0951390153450143,"14",1.83284457478006,80.2785923753666
"12",1.47713710957057,-0.386138834919991,0.866439356816355,1.01812642501398,2.47023831180195,0.256494163020255,-0.0131594251567371,-0.0357299620882996,-0.397252335539386,-0.227703804383713,9.89081929590065,0.071324745695492,0.397252335539383,0.513061404306787,"5",20.4080029227246,52.9390274083997
"13",0.411013216468565,-0.957045649238667,1.25574695599096,1.00478863061207,1.39981701163656,0.67120295395542,-0.43634582268941,0.050620916612653,-0.464941332152146,-0.183705124112373,2.7219914364027,-0.0953966364970542,0.464941332152149,-0.0413155963640476,"15",12.5759700794764,27.9242636746143
"14",-0.0865996249089381,-0.356890860606259,0.7290457566245,0.774484180830581,0.79721398510577,0.886478250267119,-0.574245169307638,-0.0160389636008727,-0.540772793242336,-0.218967757287639,-0.129740655362944,-0.198225573545989,0.540772793242334,-0.0923572254838211,"15",0.919733540054396,18.8545375711151
"15",0.0998982040814678,-0.278235997644086,1.17214068569124,0.493053947575801,0.41902337680961,0.611390513813163,-0.443024225451026,0.117310982139182,-0.352569344483886,-0.214468545596437,0.675672511643179,0.0909122138583703,0.352569344483884,-0.0622633169854575,"15",12.2895319801802,26.1289539807908
"16",-0.105317301367194,-0.431784258905861,0.59491145492713,1.1944534298883,0.580505732147039,0.720372000928843,-0.534624651891933,0.0607750058446351,-0.39012499115796,-0.216056693670782,0.00211057948378208,0.03775282496605,0.390124991157963,-0.0725053614743964,"15",13.1122578462059,19.4850971435017
"17",-0.0390344085030546,0.223482119322616,1.04365737435875,0.0709773151376811,0.864949616442396,0.722405593708056,-0.550496425517465,0.755844313453539,-0.503226473910164,-0.185667807631979,-0.314390419057937,-0.123071187760943,0.503226473910165,-0.0695128299570521,"6",1.00806451612903,14.4937275985663
"18",-0.189830337152669,-0.375991815343615,0.334982814474594,0.809308859376126,0.643969747093066,0.965502840413619,-0.586283893264084,-0.270710578348722,-0.56610217607734,-0.230465255790171,-0.365791451364469,-0.333041932650859,0.566102176077339,-0.0959398336383882,"6",0.84167999326656,21.4417978284656
"19",0.304673123667134,0.0721202571576424,0.469985393011089,0.533462217337661,2.03979668158508,0.634247250726908,-0.5137975491605,0.217983131801162,-0.248105719149298,-0.221561413354645,-0.0559795405215785,-0.441000204029946,0.2481057191493,-0.0430015296132557,"14",12.7403038155855,44.0055515196201
"20",-0.33635763883457,-0.337429758137782,0.251979949813882,0.917159867957415,1.25206485184034,0.822369450694164,-0.607196680747023,-0.312297193647178,-0.53538009097572,-0.145072734834359,0.0568529260968059,0.964091889286554,0.53538009097572,-0.098848068493272,"15",0,9.49640287769784
"21",-0.299070351658901,-1.10361278155428,2.45438091512885,-1.06018942815277,1.36068595434412,0.509803977563056,-0.362593032976682,-0.374544089598829,-0.547369045682005,-0.0320291344258864,5.07959656082063,1.62074408779051,0.547369045682004,-0.0845176358750037,"5",0,32.301013024602
"22",-0.264126836819987,-0.457299679661669,0.0737126427595209,1.01095329963353,-0.307609082776758,0.935087205420377,-0.590668706643407,-0.364490229670105,-0.566388093699963,-0.168724594591897,0.139830130813087,-0.109033683412939,0.566388093699963,-0.0989323651557324,"8",1.8552187302883,11.0571036325183
"23",-0.23125263099334,0.275496871754528,1.17122036729487,0.127064598184753,0.194839795167333,0.898320268141239,-0.564814638655521,-0.344348504459116,-0.537673639340913,-0.229383590959206,-0.236017715016794,0.146384751989397,0.537673639340913,-0.095476201994856,"6",0.832085205525046,16.2256615077384
"24",0.172872946159798,0.0327349364448234,0.562079532192082,0.57468255876678,1.53772919796158,0.817992704797575,-0.538990992993017,0.169826139512898,-0.520686945086664,-0.229762982879484,-0.141479232167688,-0.0751108971541419,0.520686945086666,-0.0873415740674272,"6",5.06900606928993,35.9696670676814
"25",-0.204969156313967,-0.825934423284793,1.06948797577526,1.14766353178445,0.086523808120026,0.834286583317468,-0.56550517896535,-0.111164134005864,-0.505756089978243,-0.226698311933461,-0.335907349407542,0.264971566936569,0.505756089978245,-0.088774617329254,"15",1.84621065263547,13.1542509000277
"26",0.0955681840016975,0.236609433192154,0.46978141487603,0.808664180831877,1.38128124765593,0.730929158675288,-0.56336554584422,0.694781942209647,-0.504401966505967,-0.23462251851437,-0.158552968385525,0.227548890323279,0.504401966505967,-0.0332652650990792,"15",2.76566154624186,31.7972058916493
"27",-0.205904498432951,0.125543130105109,1.0820502466586,0.100696426977535,0.741606693163878,0.932426235545631,-0.590635502185938,-0.259416802889094,-0.560685784297722,-0.196021447648378,-0.439471985004965,-0.118790883373527,0.56068578429772,-0.0962348719569996,"6",1.39298400390036,12.8154528358833
"28",-0.184398852415409,-0.0695331779985361,0.696153694350663,0.830429340190066,1.90188449526006,0.795999038823949,-0.533304296731525,0.252323163550562,-0.46632363680928,-0.236484146447849,-0.304541685593992,-0.399813720450716,0.466323636809277,-0.0821994776573426,"6",14.4815207636453,57.8037040058742
"29",0.231203625332817,-0.389010419066181,1.07925818149467,0.482102301035949,2.43911653524188,0.383018099454681,-0.281964237489214,0.590873141015207,-0.236423860962266,-0.228175572611208,0.445889879387151,-0.166869264968622,0.236423860962263,-0.0405990747331342,"14",16.4523795015538,44.732191822558
"30",-0.149502285250422,-0.0971302129936521,0.673838453473734,0.369435168680958,0.831844589415261,0.879566077864847,-0.565102844120556,-0.248969863834478,-0.530396105919653,-0.205676857345027,-0.169427058757613,0.0469570304285837,0.530396105919652,-0.0846862291999245,"6",1.70383874870082,15.6242013255865
"31",-0.161080303912426,-0.442151903580751,0.833313859334135,0.726874610761554,0.543968156234602,0.909617459462256,-0.571247609933643,-0.192413232520281,-0.556142958800879,-0.220677535353651,0.0822182756121596,-0.128820564219198,0.556142958800879,-0.0917671488465983,"15",0.540686672073533,9.08353609083536
"32",0.730903832520252,0.341341560054222,0.931892591300574,0.158546073524592,2.7401129330508,0.819006739664494,-0.574883340101662,0.223157575949809,-0.470897250253749,-0.227010863241709,-0.189989154477389,-0.275480415366634,0.470897250253747,-0.0419478213325006,"14",5.02514224127956,39.969716905967
"33",0.0598951745371681,-0.230554817986819,1.21725183983851,0.899694267593243,0.980664653309131,0.338206640085306,-0.495372832585047,-0.00587669301715946,0.148115351793225,-0.237861739502459,-0.156108904228004,0.170039028790529,-0.148115351793224,-0.0852763058371473,"15",7.54238305020827,51.4596225380119
"34",0.616398455815267,-0.00420169046372261,0.94080824757631,0.445053645868668,1.50378510342915,-0.027377266887239,-0.261140377756754,1.03435227531105,0.0706256392325394,-0.180808828734727,0.16192322560999,1.18241622134979,-0.0706256392325398,-0.0128233244524317,"14",10.1561461303237,44.9234041924571
"35",-0.25708468573112,-0.0869763229086278,1.10850700021211,0.418297667216692,0.525356113389854,0.944237326205073,-0.575234119375212,-0.366428201250816,-0.568306568397368,-0.186945062454547,-0.211592086907265,-0.237433362339246,0.568306568397366,-0.095897685307158,"6",0.346008788623231,11.8335005709145
"36",-0.245463330754721,0.262014506755646,0.159142055982283,0.293014868026524,-0.328814607001513,0.840324319961652,-0.461416092050539,-0.278279045079978,-0.540878178181938,-0.184055668492505,-0.306457628843383,-0.382905948494857,0.540878178181939,-0.0985530301746606,"6",4.98147513932563,24.0978859864877
"37",-0.14594509611066,-0.0892682717751416,0.840964448681548,0.955869359910832,0.224130878988576,0.938155176042334,-0.568668661218762,-0.0958528554859337,-0.565850129094548,-0.194882169392019,-0.166699618227954,-0.620857762517516,0.565850129094546,-0.0862878657866721,"6",1.50814397747838,8.98183524364904
"38",1.33294996886589,-0.555200190942148,1.08032483427507,1.55172134843018,0.191330967417913,-0.630668406063463,-0.0814280328555447,0.311354511718341,1.0905590208789,-0.223182841645525,0.331622137913841,-0.123994704722445,-1.0905590208789,0.0751402428249978,"15",23.1250586118997,61.4465843116192
"39",2.44045281949417,-0.362900115980181,1.04584605723664,1.14782599399587,1.81820658132281,-0.236394187174824,-0.408695884780815,0.774696948669293,0.773472778438385,-0.230208768316424,0.795750385266721,-0.211050579537024,-0.773472778438385,0.868582578233532,"14",22.7231717062357,81.6345732477509
"40",1.65012845390848,0.324958240290858,0.610260739851332,0.686206082176361,0.977689777608536,0.30252992893605,-0.38047709567988,0.324157802832484,-0.12720316760842,-0.236646128948177,7.22282993718142,0.308765866996633,0.12720316760842,0.216505745771092,"5",20.3225760121792,68.9728840823244
"41",0.230849712098607,0.105243960299386,0.942534831578803,0.508420405763136,1.47601959689026,0.63780712019883,-0.527965321193192,0.432947436300824,-0.345679789884235,-0.229547601693534,0.665589288852551,0.0268623978841025,0.345679789884233,-0.0583435221810488,"15",12.8649123234885,65.7451893763871
"42",-0.185164460636353,0.260282741345991,0.473004000048281,-0.0364929440618069,0.95480611837319,0.871202308139023,-0.577430509295874,-0.373609349264136,-0.560936246976633,-0.171027967375482,1.28844162401014,0.369786283298928,0.56093624697663,-0.0935373787582667,"6",6.35037692559816,12.3115372009177
"43",0.41697557105714,-0.214865146485372,0.576420943236579,0.0851265284094101,0.625815377433025,-0.0932658371155951,0.216399775590886,-0.0506151496672852,0.00995285717488875,-0.194022410889183,0.440150530991962,0.0955914187374412,-0.00995285717488552,-0.0712409115374904,"15",14.1033908448581,76.6175986193523
"44",5.35480912834687,0.371460732244613,0.559961398476928,0.473342970146675,3.29382120768207,-0.169379431258201,-0.285870217511684,3.64849283325574,-0.104435631999484,-0.226440289888875,2.01490719447629,0.259197600735754,0.104435631999485,4.22582360571274,"11",17.7337561131549,51.9554198515722
"45",2.87943885021697,-0.141447636254271,0.504996302927174,1.05375864001499,1.54383150709101,-0.708393709298344,0.261465387134775,1.37685619695773,0.601250619820592,-0.220983358087558,0.741265026362804,0.0391558505201174,-0.601250619820593,0.509310202827299,"14",21.3613069509492,56.8854835600395
"46",1.64297796203364,-0.0897750057940684,0.669044477902581,0.58993648054038,1.42178532450249,-0.90622761910908,1.03920713748738,1.52018019874987,0.0360613134008413,-0.212962619669063,0.366983615517804,0.0555426229321382,-0.0360613134008378,0.348851505833923,"14",8.53998659546408,65.1993744549903
"47",0.347543572680439,-0.80677480733329,0.450689960847328,0.793088575778765,0.510939408071586,-2.31265477779327,-0.581279386468572,7.46196804080753,0.250521738616914,-0.213709573708252,-0.0323689932347725,12.9935388559903,-0.250521738616914,-0.057331962231524,"1",2.29211766203998,9.9121354896218
"48",2.59353473872803,0.101640077455087,0.739012770538444,0.629372212418936,1.49630977474561,0.056629631745954,-0.321310636020489,1.24616464667074,0.127331586126781,-0.220006802854059,0.992603755268959,-0.0492996614931797,-0.127331586126781,0.196274546780596,"14",19.5661711777222,57.431173151449
"49",-0.104714204325225,-0.17589242320493,1.31781814806489,-0.320399150423563,1.72644310778907,-2.34782027999645,-0.573920363964806,11.7001635716251,0.123915191700273,-0.194959151365148,-0.1506553356119,9.19547461867895,-0.123915191700273,-0.0881002440295708,"1",0.140660824553754,2.1661766981278
"50",0.220683735013908,-0.699437948815184,0.909001081754953,1.36786079606245,1.16533578333838,0.374571027870884,-0.42906471644849,1.46924235928489,-0.273188464530925,-0.226873530998607,0.19189687505325,0.0997430444095753,0.273188464530925,0.00947314276834463,"15",12.7793941574595,26.6258056911729
"51",0.231145843580293,-0.199014238092659,0.770398193151716,0.433877416025397,1.75939557708797,-2.30357910593851,-0.585675218439249,10.0625228635539,0.144641346319276,-0.224767645854022,0.700622015809846,10.3682577982357,-0.144641346319276,-0.00553166314960694,"1",1.0969322461516,7.94057064853072
"52",1.10609519709698,0.282545340013727,0.771520598006179,0.551039799447659,1.9893763524032,0.446111218384356,-0.474906046563732,0.906376122479783,-0.20702386069134,-0.227398959172731,0.622102879349813,-0.0377877851871514,0.207023860691343,-0.0229810722789102,"14",11.4181376131663,48.2760826929087
"53",3.21400603140976,-0.984651181733583,1.2584724352611,1.62384680070874,2.31745174697395,-2.89108132351348,-0.469792563763241,15.0006325612813,0.0384952530652659,-0.228284911154714,-0.0918346858713271,10.1859857763707,-0.0384952530652687,1.69405764537702,"1",2.35339272367331,18.8988546148718
"54",2.4578776292397,-0.317216162776652,0.911586186875008,1.14191222353615,0.880663062450667,-1.55688200870249,0.770235728609924,2.70126578507037,0.966891179197228,-0.214725650703199,3.76289501571001,0.264463399039177,-0.966891179197228,5.62097551776362,"11",18.0098247052268,75.1532308165265
"55",3.05968541585618,-0.57706617176044,0.772260070229784,1.56649412837609,3.05697533459624,-0.691948892099799,0.100138133311589,1.40541906916127,0.73128837555234,-0.221551182715013,2.19378297066722,-0.0605910345532215,-0.73128837555234,1.93801218653742,"11",18.7052425347926,63.7540535062829
"56",2.14623174700129,0.0285848060452858,0.960843432215553,0.563976331410672,3.50663923857079,-0.00351629873460781,-0.185877162750069,3.34354471909733,-0.360848304086605,-0.22913537692332,1.60311808189655,0.0425885934013459,0.360848304086607,2.08338178095039,"14",19.3263430152263,43.4309875300444
"57",1.9270763937562,-0.0872300061291975,0.800600233201192,0.836869432556209,0.216121598256205,-0.72239960307118,-0.0668505257770199,1.02379824104847,0.920723016395299,-0.190167526439578,4.04475656501121,0.409463831802506,-0.9207230163953,0.353572118931706,"14",22.5973009480767,99.1724843144433
"58",2.75199397230614,-0.678297845140755,0.802211781554268,1.41015609706491,1.15755533919836,-0.627083379653476,0.225154107733084,0.959017452160987,0.597532635506585,-0.228739422926911,0.755011955657751,0.122298273879745,-0.597532635506584,0.63107673175135,"14",18.7327389120164,59.8125334202501
"59",2.06678905999981,0.088581686828863,0.423814235093221,0.829078304187215,2.13217038603177,-2.03108287410139,2.61248912655544,0.892724093448295,0.117782042970716,-0.218261521160914,1.0057450425361,0.188252087558598,-0.117782042970716,5.19633108061934,"11",12.0168175957144,45.7323194391359
"60",-0.279912089337648,-0.462879766396572,0.339653171548918,0.28979517963839,-0.479999315683035,-0.104937038809556,0.89455356670777,-0.4882069678925,-0.493727080196768,-0.192492256917793,-0.4603345494602,-0.720740287654224,0.493727080196771,-0.0969935419191432,"7",21.2577502214349,87.7325066430469
"61",-0.310821715578477,-0.219388278641418,0.606114816603997,-0.629394777216736,-1.0435475637855,0.463384815840441,0.127567699757403,-0.4882069678925,-0.555356750267877,-0.198109865343011,2.74419165687421,-0.788437802577862,0.555356750267876,-0.0979629535374378,"8",11.4114542472006,79.4522501961344
"62",-0.299666225981805,0.208832173811211,-0.236373311189571,-0.464474227454445,-0.314855574867951,-0.399266869652351,1.29937447794266,-0.4882069678925,-0.47972684594842,-0.236938246827522,-0.4603345494602,-0.613117083047606,0.479726845948422,-0.0992274034743438,"7",4.67562828755114,80.7714786674459
"63",-0.290157516332067,-1.41980977717436,-0.0728968025127968,-0.497480027773107,-1.33043237173263,-1.57507234897174,3.11383336498502,-0.4882069678925,-0.633624339775304,-0.233412005428406,-0.25551463483166,-1.03254912676411,0.633624339775302,-0.0992274034743438,"13",13.6757331712506,95.6288304715595
"64",-0.324035680108819,-2.59163771412285,-0.468970713751179,-0.182249881462473,-1.51884116610365,-2.6145090510991,4.51017511614386,-0.4882069678925,-0.616046939894553,-0.229267304397352,-0.4603345494602,-0.802063158648672,0.616046939894556,-0.0985951785058908,"13",32.812198417294,97.9540629222158
"65",-0.321894143905896,0.389210144372652,-2.24862921660239,-1.57273132744588,-1.13691289346571,-0.571091783034776,1.67146326873911,-0.4882069678925,-0.65562105966599,-0.231108044364976,-0.4603345494602,-0.369007152429618,0.655621059665986,-0.098215843524819,"4",6.38977635782748,51.3920584208124
"66",-0.330640856694223,-2.1245516120508,0.479063053942946,-0.0505503291544691,-2.19245981512813,-2.97204813761726,4.91715776037073,-0.4882069678925,-0.579460257799348,-0.156597453176451,-0.4603345494602,-0.664779247781807,0.579460257799352,-0.0992274034743438,"13",23.4384155631079,83.9095277159264
"67",-0.315776500857413,-1.32987050067758,-0.395257112260851,-0.412639394474029,-1.46933618329118,-1.31729458133629,2.57227129882798,-0.476491365212159,-0.532292910448931,-0.218730454565515,-0.389292313806767,-0.315594782818939,0.532292910448931,-0.098637326837121,"13",13.4397976124595,69.8869475847893
"68",-0.313039090331587,0.869628594993847,-1.27856259663626,-2.16448901368138,-0.94659712749175,0.173457875601535,0.394322480502602,-0.471627122479249,-0.43803884680999,-0.126660227792739,0.310460725095884,-0.601055895920801,0.438038846809989,-0.0992274034743438,"4",25.3598866263892,89.2071306034161
"69",-0.31382997806926,-1.9676469982702,2.06390987661718,-0.399092028786055,-1.3405774606603,-1.01988066747095,2.28386559128404,-0.465733407336899,-0.626824353899819,-0.236790782327319,-0.392195844669461,-0.550834468449357,0.626824353899815,-0.0992274034743438,"7",16.6818319684562,37.6099484379739
"70",-0.288615465811582,-0.838242161527157,-0.372121416187823,-0.105935628111646,-1.02798667550547,-1.1272066721493,2.17073037737982,-0.464328949078082,-0.365747242403683,-0.226310224673299,-0.259850683594492,-0.505436583706702,0.365747242403683,-0.0966142069380714,"7",15.3693604362915,91.1750123946455
"71",-0.241241651460934,0.104176502326479,-1.41876171651867,-0.810605941410937,-0.451394741638852,-0.00719060760949536,0.167406413329252,-0.468173984163638,-0.51176737626926,0.450899381127628,-0.4603345494602,1.65674061864158,0.511767376269261,-0.0985951785058908,"4",13.2179764479692,66.6005767844268
"72",-0.326498627310155,-4.22942156227666,1.87079908700905,-1.16889046591281,-2.03845278847425,-2.36037758828578,4.17839224680241,-0.400180492143957,-0.615536588172878,-0.231202806674125,-0.228254684072729,-1.14563087074244,0.615536588172876,-0.0992274034743438,"13",19.6280991735537,93.5950413223141
"73",-0.307304251393576,-2.230228479563,-0.717593187488278,-0.143285503283321,-1.14553240511103,-1.8547853805514,3.4250253007925,-0.423969603506129,-0.570397899343442,-0.218637123676893,0.168904464023834,-1.11746290466447,0.570397899343443,-0.0992274034743438,"13",22.6742247415805,106.168722907636
"74",-0.280092657314285,-0.902707009367156,-1.76412019614281,0.0966765765847494,-0.778936184160778,-0.0732316170824567,0.720981938510285,-0.429009634349104,-0.449687374785606,-0.212471019581172,-0.181138248019366,-0.0877425486388347,0.449687374785603,-0.0988059201620418,"8",13.7594318686196,58.2778517532179
"75",-0.291547889752177,-1.30556523803346,-0.47775580536179,0.670699182527772,-1.32638959193438,-3.0539023115696,4.99902635551742,-0.415481931531072,-0.546899651935465,-0.211262327356282,1.09476119902311,-0.737297635864077,0.546899651935465,-0.0962348719569996,"13",18.0803802045666,54.654406446947
"76",-0.15320031741196,-0.342460568824714,-0.529867690528226,-0.812648227304883,-0.174273628298806,0.530397233483124,-0.514972545648654,-0.434241895591594,-0.00483834611234632,-0.196282010493948,0.521381753506117,-0.30122723402353,0.00483834611234394,-0.098005101868668,"8",12.4854769625609,85.9590406991867
"77",-0.252906342751725,-0.418499171022935,0.378380106880296,-0.404996142178184,-1.06620238642849,0.758695272280175,-0.399139641504725,-0.369883200533153,-0.485388985800882,-0.184148231117847,-0.4603345494602,-0.15596006710473,0.48538898580088,-0.0990166618181928,"8",15.3037460908909,74.7887417659192
"78",-0.282927574547497,-2.90637336420022,-2.2521785060505,-0.849185747608254,-1.80481062768136,-1.1098391735602,2.19440975172352,-0.290573990619315,-0.569800224151424,-0.0731144438449415,-0.4603345494602,-0.166097553246028,0.569800224151421,-0.0985530301746606,"13",5.51851000229938,61.5313865256381
"79",-0.266835356469551,-0.78948421560448,-0.225189483352952,0.45803199052505,-1.24553399596949,-1.54428450759415,2.67756515577349,-0.273282155269389,-0.357057297026872,-0.217460047957122,2.55779319423912,-0.662009652461679,0.357057297026871,-0.0983001401872794,"13",13.3582687683676,61.6007022632724
"80",-0.214272018470338,-1.04504739009714,0.434927547535659,0.67250846666689,-0.573288366499131,-0.389991636327115,1.25350268680975,-0.342765159762522,-0.49200420868908,-0.18335031459729,-0.4603345494602,-0.702957340638535,0.49200420868908,-0.098637326837121,"7",24.5362645990774,61.4388065560899
"81",-0.104349457012417,0.050560955149124,-0.929182777098594,-0.659878071282144,-0.827983493788537,0.201904006525785,-0.522353022720666,-0.379968714222401,0.383021199455132,-0.0770567201021343,-0.40984640502217,-0.0226395411673955,-0.383021199455132,-0.0987216234995814,"8",8.70859903924488,101.455178807203
"82",-0.288774365631023,-0.454451401567514,0.453811392419671,-0.646074318947444,-1.01990111590898,-1.22012794510142,2.46330963834079,-0.07587084223397,-0.643000020834337,-0.232230466031893,-0.147788953143891,-0.252196378762884,0.643000020834337,-0.0992274034743438,"7",22.856007154924,79.3997813773229
"83",-0.150264282111833,-0.198670210287428,0.377143048122397,0.694228273857543,-0.816846779627335,-1.44159738162227,2.30098259975097,-0.244939129363961,-0.283517622260037,-0.193259720883584,-0.0223988910258904,0.831302625363164,0.283517622260036,-0.0966142069380714,"7",1.19699042407661,50.9404924760602
"84",-0.183080706185954,-0.11990092058059,0.696262229666402,0.451909550744312,-0.380302840281042,-0.362332710072708,0.70428787070923,-0.152180532365055,-0.221410219092188,-0.175885411461191,1.25891617563724,0.956788670935404,0.221410219092189,-0.0980472501998982,"15",12.9573016419331,72.5406434110097
"85",0.39230998544844,0.817136451168118,0.717789417769781,-0.45116057030546,1.85863437930526,0.0892445832629606,0.187566839345678,0.216994575603771,-0.242750031594123,-0.21162152348728,0.368441895963148,-0.138430403361472,0.242750031594123,-0.0952654603387049,"14",5.03063898697304,81.6161287077007
"86",0.0109901437446334,-0.0576402111570592,0.566423134622154,-0.368949914930532,-0.582212993600916,0.07842109178215,0.439634631469789,-0.234593625859072,-0.39631249820967,-0.1759118876592,-0.0856654916745242,-0.341154713153393,0.396312498209667,-0.0948018286951727,"6",10.1811270992514,104.060815265873
"87",-0.126981847204177,-0.795196966914907,0.039138899540218,0.634729566009513,-0.825695127865003,0.63129456217708,-0.205616406501112,-0.313601867391506,-0.493257730912136,-0.231602829428077,-0.439574005184776,-0.121488869999337,0.493257730912134,-0.0965720586068412,"8",26.1832519598934,85.2803918246646
"88",-0.162701804342632,-0.857200532302336,0.620137229938649,1.30754124840638,0.428710792552574,-0.064941087261402,0.685537016543108,-0.140859869244908,-0.470687039811142,-0.199956676247164,-0.109288240975275,-0.15780169696381,0.470687039811139,-0.098637326837121,"15",9.08496256995421,85.4894977832691
"89",-0.239049556224553,0.311432914143442,-0.0168696831805492,-0.347190385948215,-0.94240178996527,-1.02362108271204,2.09321455397298,-0.117675671499728,-0.508255393886149,-0.203522998519531,-0.23498530828503,-0.551044776934787,0.50825539388615,-0.0982579918560492,"7",18.5868122141909,75.2913409057383
"90",-0.323616762403019,-1.77293366522148,-0.488795575587573,3.21343520244065,-1.52875741843896,-2.74730543383076,4.59621019956392,-0.230096687873285,-0.641822906512486,-0.101097431193376,-0.374572644632916,-0.748279591294334,0.641822906512488,-0.0987637718308116,"13",20.9963733536935,88.4710822676083
"91",-0.30750648752741,-0.21728865413537,-0.242291665132349,-1.21309888042623,-0.938282731302907,0.794146485662592,-0.424353842818907,-0.287332690454345,-0.491423315404617,-0.202516782595241,-0.21972587718487,-0.398401179543554,0.491423315404616,-0.0991852551431136,"8",11.3796104156905,72.8964455452172
"92",-0.247673482788767,-0.4078211448386,0.924156515645618,-1.44785310105121,-0.777715722334893,0.0475303362220991,-0.298102918600962,-0.350631928841454,0.532520794449266,-0.218860671183696,-0.26068708472341,-0.76069097566621,-0.532520794449266,-0.0980893985311284,"6",12.3782016694703,108.483828990383
"93",-0.225961989277859,0.11069392729412,-0.880692261569891,-0.396424614426716,-0.780309203714899,0.336616425735269,0.276757191865724,-0.336141605151224,-0.551697111615556,-0.196838490534115,-0.4603345494602,-0.425136356344269,0.551697111615555,-0.0981315468623586,"8",11.460859831019,81.9051680481889
"94",-0.311381476306053,-0.374733806844481,-0.116988380645681,-0.878392888010657,-0.820737001697344,-0.275575674695893,0.976005590168348,0.0301290286260556,-0.532412142124518,-0.137158753090851,-0.395527594406092,-0.153457491816357,0.532412142124519,-0.0989745134869626,"7",25.9627866724362,78.0325977210443
"95",0.0145148306485999,0.072729084769593,0.267725100681433,0.578158398476843,-0.525842913017846,-0.474625866086064,1.20669646156719,-0.177187076632038,-0.429020306342184,-0.199660867983179,-0.0503360013941151,-0.0467309331240783,0.429020306342181,-0.0968670969254526,"7",6.72378683674646,75.9403696161678
"96",0.0688621802569926,0.236240012713825,-0.0649676225936347,0.294333687719851,-0.165349001197021,-0.0174228519568703,0.230264594615415,-0.246004405687738,-0.0820570443456242,-0.169227462308052,-0.132282686061972,0.0757796656926875,0.0820570443456247,-0.0966985036005318,"6",8.64405783965692,95.1349899712145
